prime,A,x0,trials,cycles,mul_count,inv_count,branch_count,opcount_m3,batch_time_ms
1252079,133682,887522,418,4167,777,0,4,778.000,0.55
1252079,133682,565100,13,4542,813,0,5,814.250,0.55
1252079,763278,1109133,81,4791,849,0,6,850.500,0.55
1252079,589605,349635,23,4600,777,0,4,778.000,0.55
1252079,763278,717277,25,4975,813,0,5,814.250,0.55
1252079,589605,691498,3,4084,741,0,3,741.750,0.55
1252079,459838,1019914,68,4083,741,0,3,741.750,0.55
1252079,459838,365039,19,4458,741,0,3,741.750,0.55
1252079,1217419,794725,374,4084,705,0,2,705.500,0.55
1252079,1217419,915705,24,5125,813,0,5,814.250,0.55
1252079,98554,462691,260,4209,741,0,3,741.750,0.55
1252079,98554,615262,20,4500,777,0,4,778.000,0.55
1252079,474545,520392,44,4542,813,0,5,814.250,0.55
1252079,474545,714053,22,4458,777,0,4,778.000,0.55
1252267,548164,1106953,68,4458,795,0,4,796.000,0.62
1252267,548164,91923,15,4125,721,0,2,721.500,0.62
1252267,217093,1132158,374,4309,795,0,4,796.000,0.62
1252267,166523,360328,15,4541,758,0,3,758.750,0.62
1252267,217093,316123,2,4583,795,0,4,796.000,0.62
1252267,166523,184591,10,4417,721,0,2,721.500,0.62
1252267,481871,794555,238,5166,869,0,6,870.500,0.62
1252267,481871,1144553,29,5375,832,0,5,833.250,0.62
1252267,317078,714212,37,4416,832,0,5,833.250,0.62
1252267,317078,787926,17,4250,758,0,3,758.750,0.62
1252267,600870,548627,352,4250,795,0,4,796.000,0.62
1252267,600870,380740,16,4084,758,0,3,758.750,0.62
1252267,1095423,1049667,567,3834,721,0,2,721.500,0.62
1252267,1095423,728343,21,4000,721,0,2,721.500,0.62
1252267,965660,841738,290,4708,832,0,5,833.250,0.62
1252267,965660,84905,20,4768,832,0,5,833.250,0.62
1252267,833098,302605,217,4250,758,0,3,758.750,0.62
1252267,833098,154213,15,3792,721,0,2,721.500,0.62
1252267,1029593,53789,163,4292,795,0,4,796.000,0.62
1252267,1029593,791769,22,4375,795,0,4,796.000,0.62
1252819,478168,469133,684,4250,795,0,4,796.000,0.89
1252819,478168,328318,10,4458,795,0,4,796.000,0.89
1252819,593413,969143,108,5125,832,0,5,833.250,0.89
1252819,593413,605006,19,4167,721,0,2,721.500,0.89
1252819,645338,49853,558,4292,795,0,4,796.000,0.89
1252819,645338,770700,17,4268,758,0,3,758.750,0.89
1252819,406794,964528,85,10834,795,0,4,796.000,0.89
1252819,406794,135223,48,10750,795,0,4,796.000,0.89
1252819,445923,99682,125,6125,869,0,6,870.500,0.89
1252819,445923,905087,22,4893,758,0,3,758.750,0.89
1252819,485972,944566,113,4291,795,0,4,796.000,0.89
1252819,485972,447915,13,4476,832,0,5,833.250,0.89
1252819,7603,639326,499,4250,795,0,4,796.000,0.89
1252819,7603,533169,22,4518,832,0,5,833.250,0.89
1252819,217780,869756,480,4375,795,0,4,796.000,0.89
1252819,217780,496246,15,4459,795,0,4,796.000,0.89
1252819,1052529,246503,407,4708,832,0,5,833.250,0.89
1252819,1052529,195455,19,4018,721,0,2,721.500,0.89
1252819,925262,95583,232,4708,869,0,6,870.500,0.89
1252819,925262,675449,21,4850,795,0,4,796.000,0.89
1253479,358050,992685,87,4083,690,0,3,690.750,0.69
1253479,358050,42108,17,4584,756,0,5,757.250,0.69
1253479,225491,994996,329,4167,690,0,3,690.750,0.69
1253479,638054,501168,16,3726,657,0,2,657.500,0.69
1253479,225491,484950,3,4643,756,0,5,757.250,0.69
1253479,638054,156760,15,4000,690,0,3,690.750,0.69
1253479,1116273,377744,24,4333,690,0,3,690.750,0.69
1253479,1116273,345056,16,3750,624,0,1,624.250,0.69
1253479,1067007,959547,539,4375,690,0,3,690.750,0.69
1253479,1067007,721090,23,4250,723,0,4,724.000,0.69
1253479,291577,468823,484,4125,723,0,4,724.000,0.69
1253479,291577,1136002,20,4500,723,0,4,724.000,0.69
1253479,807661,29362,45,9542,690,0,3,690.750,0.69
1253479,807661,993089,47,9959,723,0,4,724.000,0.69
1253479,83228,766301,356,4375,723,0,4,724.000,0.69
1253479,83228,851938,19,4042,657,0,2,657.500,0.69
1253479,212706,1245211,69,3935,657,0,2,657.500,0.69
1253479,212706,1170012,19,3875,657,0,2,657.500,0.69
1253479,198228,546401,679,9709,723,0,4,724.000,0.69
1253479,572956,883150,9,4042,690,0,3,690.750,0.69
1253701,1203048,531315,246,5041,835,0,6,836.500,0.79
1253701,1203048,43377,14,4875,765,0,4,766.000,0.79
1253701,117460,194246,172,4541,759,0,4,760.000,0.79
1253701,871564,127416,1,4833,777,0,4,778.000,0.79
1253701,117460,951579,12,4475,701,0,2,701.500,0.79
1253701,871564,812298,1,4267,713,0,2,713.500,0.79
1253701,1106228,188868,87,6125,859,0,6,860.500,0.79
1253701,1106228,1215700,23,6102,841,0,6,842.500,0.79
1253701,756307,881898,8,4268,689,0,2,689.500,0.79
1253701,756307,526393,21,5667,839,0,5,840.250,0.79
1253701,172762,804617,562,4958,791,0,5,792.250,0.79
1253701,172762,113539,19,5268,803,0,5,804.250,0.79
1253701,892649,327184,225,4600,771,0,4,772.000,0.79
1253701,892649,796949,17,4125,663,0,1,663.250,0.79
1253701,1087969,643509,926,4291,701,0,2,701.500,0.79
1253701,1087969,1001201,17,4375,733,0,3,733.750,0.79
1253701,71127,1040209,50,4750,727,0,3,727.750,0.79
1253701,71127,1009717,22,5375,797,0,5,798.250,0.79
1253701,801302,481915,343,4542,765,0,4,766.000,0.79
1253701,801302,977884,16,4500,727,0,3,727.750,0.79
1254131,1248862,490365,336,3917,669,0,1,669.250,0.73
1254131,1248862,750421,17,3916,669,0,1,669.250,0.73
1254131,206255,793673,89,4833,849,0,6,850.500,0.73
1254131,299391,97359,42,4250,741,0,3,741.750,0.73
1254131,206255,118922,22,16477,777,0,4,778.000,0.73
1254131,299391,257375,90,31018,705,0,2,705.500,0.73
1254131,292080,697466,365,3959,741,0,3,741.750,0.73
1254131,292080,773648,23,4542,777,0,4,778.000,0.73
1254131,514011,456135,1082,5459,849,0,6,850.500,0.73
1254131,514011,91722,21,4934,777,0,4,778.000,0.73
1254131,1227699,329184,193,4792,777,0,4,778.000,0.73
1254131,1227699,962930,27,5459,849,0,6,850.500,0.73
1254131,64753,957951,98,4375,777,0,4,778.000,0.73
1254131,64753,767693,16,4791,813,0,5,814.250,0.73
1254131,302543,291843,111,10292,777,0,4,778.000,0.73
1254131,302543,277818,44,10393,777,0,4,778.000,0.73
1254131,893645,743319,288,4916,813,0,5,814.250,0.73
1254131,893645,555094,18,4184,705,0,2,705.500,0.73
1254131,243466,390743,13,5000,849,0,6,850.500,0.73
1254131,243466,451117,21,4542,777,0,4,778.000,0.73
1254793,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED
1255063,711318,173704,101,3875,689,0,2,689.500,0.98
1255063,711318,734579,23,4542,759,0,4,760.000,0.98
1255063,782080,944054,76,4333,724,0,3,724.750,0.98
1255063,782080,285567,21,4417,724,0,3,724.750,0.98
1255063,157500,954414,686,5142,759,0,4,760.000,0.98
1255063,157500,96111,29,5542,794,0,5,795.250,0.98
1255063,9437,1225618,382,3542,654,0,1,654.250,0.98
1255063,9437,927681,20,4393,759,0,4,760.000,0.98
1255063,260768,1146788,816,6125,794,0,5,795.250,0.98
1255063,260768,1181889,27,5666,794,0,5,795.250,0.98
1255063,462229,218196,348,4208,759,0,4,760.000,0.98
1255063,462229,490591,23,4125,724,0,3,724.750,0.98
1255063,1151355,200593,191,4000,724,0,3,724.750,0.98
1255063,1151355,997422,20,4167,759,0,4,760.000,0.98
1255063,1219174,486948,675,4333,759,0,4,760.000,0.98
1255063,1219174,744889,17,4291,724,0,3,724.750,0.98
1255063,218032,1183731,162,4000,724,0,3,724.750,0.98
1255063,218032,1243247,20,4042,724,0,3,724.750,0.98
1255063,328820,899675,681,3583,654,0,1,654.250,0.98
1255063,328820,602600,19,3958,724,0,3,724.750,0.98
1257071,441105,1053959,1145,4000,741,0,3,741.750,0.70
1257071,441105,785915,17,4226,741,0,3,741.750,0.70
1257071,21969,998583,288,3959,741,0,3,741.750,0.70
1257071,1027616,853354,2,4250,777,0,4,778.000,0.70
1257071,21969,260030,15,4625,813,0,5,814.250,0.70
1257071,1027616,987006,2,4459,813,0,5,814.250,0.70
1257071,187136,945770,97,4017,705,0,2,705.500,0.70
1257071,717062,1171821,22,4500,777,0,4,778.000,0.70
1257071,187136,162713,2,4250,741,0,3,741.750,0.70
1257071,717062,623189,18,4583,705,0,2,705.500,0.70
1257071,815292,1236298,521,10125,741,0,3,741.750,0.70
1257071,881540,658776,24,4434,813,0,5,814.250,0.70
1257071,174982,791816,18,4500,777,0,4,778.000,0.70
1257071,881540,681757,6,4541,777,0,4,778.000,0.70
1257071,815292,546744,1,11392,849,0,6,850.500,0.70
1257071,174982,249804,12,4541,777,0,4,778.000,0.70
1257071,174982,417027,200,4417,777,0,4,778.000,0.70
1257071,174982,662947,15,3834,705,0,2,705.500,0.70
1257071,758067,690088,557,4625,813,0,5,814.250,0.70
1257071,758067,1066294,22,4041,705,0,2,705.500,0.70
1261763,951046,532587,76,5518,756,0,5,757.250,0.81
1261763,951046,1029259,19,5000,657,0,2,657.500,0.81
1261763,96243,842078,1125,4000,690,0,3,690.750,0.81
1261763,1036309,1064889,6,3959,657,0,2,657.500,0.81
1261763,96243,389522,14,4000,657,0,2,657.500,0.81
1261763,1036309,287862,14,5392,756,0,5,757.250,0.81
1261763,1177464,155098,358,4167,723,0,4,724.000,0.81
1261763,1177464,141684,24,4084,690,0,3,690.750,0.81
1261763,536802,488917,672,4166,690,0,3,690.750,0.81
1261763,536802,532106,22,4917,756,0,5,757.250,0.81
1261763,647522,748717,201,3833,657,0,2,657.500,0.81
1261763,223542,843510,1,4666,723,0,4,724.000,0.81
1261763,647522,19368,23,4833,756,0,5,757.250,0.81
1261763,223542,972417,43,4375,690,0,3,690.750,0.81
1261763,89390,565022,468,4375,690,0,3,690.750,0.81
1261763,89390,760401,19,4833,723,0,4,724.000,0.81
1261763,591199,317884,36,4125,690,0,3,690.750,0.81
1261763,591199,429537,20,4477,723,0,4,724.000,0.81
1261763,855337,1224134,326,4310,690,0,3,690.750,0.81
1261763,855337,996684,16,4500,723,0,4,724.000,0.81
1262713,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED
1268357,1015498,75703,317,4791,819,0,4,820.000,0.63
1268357,1015498,967446,18,4709,795,0,4,796.000,0.63
1268357,270665,84137,69,11958,835,0,5,836.250,0.63
1268357,1213864,906391,17,10250,727,0,2,727.500,0.63
1268357,270665,992347,30,11250,813,0,4,814.000,0.63
1268357,1213864,491170,14,10041,709,0,2,709.500,0.63
1268357,739175,824595,478,4250,721,0,2,721.500,0.63
1268357,739175,258017,18,4958,825,0,4,826.000,0.63
1268357,1136564,1195227,313,4625,773,0,3,773.750,0.63
1268357,1136564,1069572,16,5334,865,0,5,866.250,0.63
1268357,830438,944700,81,4310,733,0,2,733.500,0.63
1268357,830438,1206303,20,4750,789,0,4,790.000,0.63
1268357,57035,302523,80,4458,755,0,3,755.750,0.63
1268357,57035,762295,19,4185,699,0,1,699.250,0.63
1268357,825293,927437,94,10792,767,0,3,767.750,0.63
1268357,825293,1096806,43,10684,749,0,3,749.750,0.63
1268357,1088672,297686,331,5167,871,0,5,872.250,0.63
1268357,1088672,502243,19,5000,841,0,5,842.250,0.63
1268357,505450,576760,364,4875,851,0,6,852.500,0.63
1268357,505450,683131,18,4083,675,0,1,675.250,0.63
1270433,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED
1272283,265848,826280,496,4125,775,0,3,775.750,0.72
1272283,265848,179650,15,3917,737,0,2,737.500,0.72
1272283,1246899,347966,255,4084,775,0,3,775.750,0.72
1272283,933397,1256317,7,5042,851,0,5,852.250,0.72
1272283,1246899,393769,3,4166,775,0,3,775.750,0.72
1272283,933397,790414,13,4291,737,0,2,737.500,0.72
1272283,467025,532349,426,4041,737,0,2,737.500,0.72
1272283,467025,281207,17,4292,737,0,2,737.500,0.72
1272283,901526,1061282,70,3834,699,0,1,699.250,0.72
1272283,901526,670926,22,4250,813,0,4,814.000,0.72
1272283,933397,214958,279,4333,813,0,4,814.000,0.72
1272283,933397,103386,18,3916,699,0,1,699.250,0.72
1272283,180615,1098164,969,4208,775,0,3,775.750,0.72
1272283,180615,1093171,18,4375,813,0,4,814.000,0.72
1272283,1108068,250685,22,4334,813,0,4,814.000,0.72
1272283,1108068,2099,10,3851,699,0,1,699.250,0.72
1272283,422420,825387,110,3643,699,0,1,699.250,0.72
1272283,422420,48658,17,3875,699,0,1,699.250,0.72
1272283,118212,405684,155,4417,813,0,4,814.000,0.72
1272283,118212,652797,27,4584,813,0,4,814.000,0.72
1273099,141994,228149,270,3666,669,0,1,669.250,0.53
1273099,141994,935459,22,4417,777,0,4,778.000,0.53
1273099,471839,981921,59,4208,777,0,4,778.000,0.53
1273099,471839,694275,15,3792,705,0,2,705.500,0.53
1273099,257922,22056,567,4625,777,0,4,778.000,0.53
1273099,257922,433988,24,5000,741,0,3,741.750,0.53
1273099,766886,65546,155,3750,669,0,1,669.250,0.53
1273099,766886,70368,17,4417,741,0,3,741.750,0.53
1273099,299325,199723,140,4541,813,0,5,814.250,0.53
1273099,299325,739746,17,4517,777,0,4,778.000,0.53
1273099,1271263,1189888,149,4643,849,0,6,850.500,0.53
1273099,1271263,365198,20,4291,741,0,3,741.750,0.53
1273099,1004374,247179,294,4683,813,0,5,814.250,0.53
1273099,1004374,406645,25,4458,813,0,5,814.250,0.53
1273099,100429,668814,11,4083,741,0,3,741.750,0.53
1273099,100429,564990,11,3625,669,0,1,669.250,0.53
1273099,276047,1091310,352,3542,669,0,1,669.250,0.53
1273099,327257,963526,4,4833,777,0,4,778.000,0.53
1273099,276047,811573,16,4625,813,0,5,814.250,0.53
1273099,327257,156108,2,4750,777,0,4,778.000,0.53
1275893,737231,1220820,11,5750,846,0,3,846.750,0.52
1275893,737231,558040,15,5917,915,0,4,916.000,0.52
1275893,512122,228971,871,5042,879,0,4,880.000,0.52
1275893,512122,1044425,25,4583,858,0,3,858.750,0.52
1275893,104217,1255959,66,4393,813,0,2,813.500,0.52
1275893,104217,171108,24,5083,897,0,4,898.000,0.52
1275893,914140,680877,62,5042,936,0,5,937.250,0.52
1275893,121061,890152,18,4875,852,0,3,852.750,0.52
1275893,914140,36075,6,5125,930,0,5,931.250,0.52
1275893,1080236,878935,1,5250,915,0,4,916.000,0.52
1275893,121061,614605,12,4642,819,0,2,819.500,0.52
1275893,1080236,1255092,8,4892,846,0,3,846.750,0.52
1275893,1128241,1244108,374,11666,801,0,2,801.500,0.52
1275893,1128241,157908,60,12768,897,0,4,898.000,0.52
1275893,974081,623091,201,4709,852,0,3,852.750,0.52
1275893,974081,85687,17,4125,774,0,1,774.250,0.52
1275893,377739,473860,70,4833,891,0,4,892.000,0.52
1275893,377739,536405,22,4833,846,0,3,846.750,0.52
1275893,690887,656169,172,4625,837,0,2,837.500,0.52
1275893,408522,659739,2,5083,909,0,4,910.000,0.52
1276169,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED
1277993,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED
1278899,749750,241298,225,5167,777,0,4,778.000,0.50
1278899,749750,825989,26,5209,777,0,4,778.000,0.50
1278899,329067,829237,82,4541,813,0,5,814.250,0.50
1278899,329067,894721,16,4167,741,0,3,741.750,0.50
1278899,795160,728115,49,4308,741,0,3,741.750,0.50
1278899,795160,87484,15,3750,633,0,0,633.000,0.50
1278899,275363,1116145,109,3541,669,0,1,669.250,0.50
1278899,275363,81842,22,4518,813,0,5,814.250,0.50
1278899,392426,712957,458,11143,813,0,5,814.250,0.50
1278899,392426,1188632,45,10208,741,0,3,741.750,0.50
1278899,942554,1164605,633,4209,741,0,3,741.750,0.50
1278899,942554,1244856,15,4101,705,0,2,705.500,0.50
1278899,126388,586322,130,4458,777,0,4,778.000,0.50
1278899,126388,668725,22,4708,777,0,4,778.000,0.50
1278899,1244135,1052060,47,4417,777,0,4,778.000,0.50
1278899,1244135,476486,20,4542,813,0,5,814.250,0.50
1278899,985572,787362,121,4584,813,0,5,814.250,0.50
1278899,985572,669029,20,5292,813,0,5,814.250,0.50
1278899,336918,158885,19,4375,741,0,3,741.750,0.50
1278899,336918,234275,23,5375,813,0,5,814.250,0.50
1279921,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED
1280159,567965,254289,335,4250,723,0,4,724.000,0.74
1280159,567965,296566,17,4459,723,0,4,724.000,0.74
1280159,69602,12909,420,5208,723,0,4,724.000,0.74
1280159,69602,433494,24,5084,723,0,4,724.000,0.74
1280159,655055,947120,16,4227,690,0,3,690.750,0.74
1280159,655055,543358,15,4417,690,0,3,690.750,0.74
1280159,470548,736671,45,4541,789,0,6,790.500,0.74
1280159,470548,494717,19,4417,756,0,5,757.250,0.74
1280159,170855,746877,42,10476,690,0,3,690.750,0.74
1280159,170855,344491,47,9541,657,0,2,657.500,0.74
1280159,1054961,979857,1579,3833,657,0,2,657.500,0.74
1280159,1054961,392020,21,4459,690,0,3,690.750,0.74
1280159,838669,135578,1,3583,624,0,1,624.250,0.74
1280159,535807,942875,9,4458,723,0,4,724.000,0.74
1280159,838669,997592,12,4375,723,0,4,724.000,0.74
1280159,535807,574724,5,4167,723,0,4,724.000,0.74
1280159,843894,139177,409,4458,789,0,6,790.500,0.74
1280159,843894,753412,19,4250,723,0,4,724.000,0.74
1280159,347915,777465,97,3791,657,0,2,657.500,0.74
1280159,347915,666038,19,4291,723,0,4,724.000,0.74
1280519,437892,763014,57,4084,690,0,3,690.750,0.89
1280519,437892,1248639,21,4750,756,0,5,757.250,0.89
1280519,928534,637502,539,4083,657,0,2,657.500,0.89
1280519,928534,1114106,18,3875,624,0,1,624.250,0.89
1280519,119975,467318,650,4125,723,0,4,724.000,0.89
1280519,119975,1273303,18,4250,690,0,3,690.750,0.89
1280519,1123524,417883,378,4042,690,0,3,690.750,0.89
1280519,1123524,243759,19,4458,690,0,3,690.750,0.89
1280519,517035,671240,649,3500,624,0,1,624.250,0.89
1280519,517035,826235,10,3708,657,0,2,657.500,0.89
1280519,325603,487583,512,4125,690,0,3,690.750,0.89
1280519,325603,825662,18,4375,723,0,4,724.000,0.89
1280519,860161,248367,9,3958,690,0,3,690.750,0.89
1280519,860161,860633,16,4042,690,0,3,690.750,0.89
1280519,452243,1098123,51,3767,657,0,2,657.500,0.89
1280519,452243,1103130,20,4250,756,0,5,757.250,0.89
1280519,270471,998881,100,4125,723,0,4,724.000,0.89
1280519,270471,422882,16,4101,723,0,4,724.000,0.89
1280519,970567,743837,548,4351,756,0,5,757.250,0.89
1280519,970567,30523,16,4000,690,0,3,690.750,0.89
1282213,1103764,573115,641,4583,768,0,3,768.750,0.77
1282213,1103764,159883,12,4875,828,0,5,829.250,0.77
1282213,112746,451923,139,5000,855,0,6,856.500,0.77
1282213,112746,777010,19,4083,660,0,1,660.250,0.77
1282213,381294,671410,23,4851,762,0,3,762.750,0.77
1282213,381294,554799,25,5583,840,0,5,841.250,0.77
1282213,660010,1092492,556,4458,699,0,2,699.500,0.77
1282213,660010,693233,19,5292,783,0,4,784.000,0.77
1282213,965377,59370,675,4750,822,0,5,823.250,0.77
1282213,965377,681356,14,4310,717,0,2,717.500,0.77
1282213,1052189,972678,4,4458,744,0,3,744.750,0.77
1282213,1052189,881773,23,4875,771,0,4,772.000,0.77
1282213,985608,1108712,204,4268,693,0,2,693.500,0.77
1282213,985608,185423,18,4958,816,0,5,817.250,0.77
1282213,727924,688896,172,4167,705,0,2,705.500,0.77
1282213,727924,537631,12,5250,861,0,6,862.500,0.77
1282213,295813,476042,164,4393,756,0,3,756.750,0.77
1282213,295813,1099669,16,5083,867,0,6,868.500,0.77
1282213,895579,243566,149,4083,705,0,2,705.500,0.77
1282213,895579,729064,22,4709,765,0,4,766.000,0.77
1284917,575315,30440,99,4792,819,0,3,819.750,0.67
1284917,575315,1041306,18,4667,831,0,3,831.750,0.67
1284917,569937,613227,270,5083,891,0,5,892.250,0.67
1284917,569937,1112265,16,4683,831,0,4,832.000,0.67
1284917,1077229,654496,651,4666,813,0,3,813.750,0.67
1284917,1077229,33262,18,4833,843,0,4,844.000,0.67
1284917,778323,431738,14,4500,789,0,3,789.750,0.67
1284917,778323,384677,21,4625,825,0,3,825.750,0.67
1284917,879802,479814,54,4393,759,0,2,759.500,0.67
1284917,879802,348986,21,4333,765,0,2,765.500,0.67
1284917,709104,547462,173,4750,789,0,3,789.750,0.67
1284917,709104,219632,15,4917,783,0,3,783.750,0.67
1284917,955236,999361,365,5166,897,0,5,898.250,0.67
1284917,955236,696192,16,4375,765,0,2,765.500,0.67
1284917,878101,336051,106,4375,759,0,2,759.500,0.67
1284917,878101,695583,19,4292,759,0,2,759.500,0.67
1284917,404664,925207,354,4458,789,0,3,789.750,0.67
1284917,404664,1203120,14,4791,783,0,3,783.750,0.67
1284917,1070839,491165,137,4708,837,0,4,838.000,0.67
1284917,1070839,125551,21,4875,849,0,4,850.000,0.67
1285877,1248386,1157674,154,5917,879,0,4,880.000,0.73
1285877,1248386,1064474,18,6250,929,0,5,930.250,0.73
1285877,916052,747885,603,4708,835,0,3,835.750,0.73
1285877,916052,518217,21,4917,829,0,3,829.750,0.73
1285877,322164,679068,365,5083,929,0,5,930.250,0.73
1285877,322164,864637,18,4250,791,0,2,791.500,0.73
1285877,857874,824613,44,4685,841,0,3,841.750,0.73
1285877,857874,728893,18,5417,917,0,5,918.250,0.73
1285877,132392,1000455,392,4292,753,0,1,753.250,0.73
1285877,633817,314082,5,5708,997,0,6,998.500,0.73
1285877,132392,893471,20,4958,891,0,4,892.000,0.73
1285877,633817,489892,1,4959,849,0,4,850.000,0.73
1285877,318028,1103756,420,5209,923,0,5,924.250,0.73
1285877,318028,1069110,16,4583,841,0,3,841.750,0.73
1285877,1019405,1083708,184,4417,817,0,3,817.750,0.73
1285877,1019405,556896,17,4708,791,0,2,791.500,0.73
1285877,671510,680789,218,4683,835,0,3,835.750,0.73
1285877,671510,740120,19,5500,935,0,5,936.250,0.73
1285877,829655,1050605,250,4976,935,0,5,936.250,0.73
1285877,829655,975673,19,4833,879,0,4,880.000,0.73
1285943,781693,154032,656,4166,737,0,2,737.500,1.03
1285943,781693,138455,23,4292,737,0,2,737.500,1.03
1285943,1225988,1093813,344,4084,775,0,3,775.750,1.03
1285943,1225988,606686,21,4167,775,0,3,775.750,1.03
1285943,266298,341798,1682,3791,737,0,2,737.500,1.03
1285943,266298,683464,21,4142,775,0,3,775.750,1.03
1285943,1255935,738464,453,5184,889,0,6,890.500,1.03
1285943,1255935,57958,25,4875,813,0,4,814.000,1.03
1285943,1277558,571790,132,10226,737,0,2,737.500,1.03
1285943,226969,621299,27,4625,889,0,6,890.500,1.03
1285943,226969,1235685,21,4084,775,0,3,775.750,1.03
1285943,1277558,387886,7,11750,851,0,5,852.250,1.03
1285943,321409,683742,12,4292,813,0,4,814.000,1.03
1285943,321409,823744,18,4084,737,0,2,737.500,1.03
1285943,441695,901096,366,4500,851,0,5,852.250,1.03
1285943,441695,810676,17,3958,737,0,2,737.500,1.03
1285943,761226,481847,137,4917,851,0,5,852.250,1.03
1285943,761226,502516,19,4125,775,0,3,775.750,1.03
